1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001901636,0.001027789,0.308705061,0.001376609,0.001745807,0.001027789,0.000256947,0.001207765,0.260524856,0.001178094,0,0.001296144,0.001464713,0,0.001411117,0.00130721,0.001003865,0.000407252,0.001505193,0.001411117,0.001580161,0.000256947,0.000950818,0.001193226,0.001600478,0.001272967,0.00130721,0.000664199,0.000256947,0,0.001193226,0.000513895,0.001450174,0,0.000853561,0.000596613,0,0,0,0,0.001128594,0,0,0,0.001003865,0,0.000513895,0,0,0,0,0,0,0,0,0.000596613,0.000407252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.766038501,0,0.001391144,0.001340361,0.001665956,0.001223513,0.000651039,0.001106233,0.001374992,0,0,0.001197548,0.001331162,0,0.001614245,0.001548852,0.00070705,0.001007425,0.001650814,0.001462619,0.001583018,0,0.000958906,0,0.001605594,0.001302078,0.001197548,0.000651039,0,0,0,0.000651039,0.001614245,0.001398958,0,0,0,0.000251856,0.000584792,0,0.001358089,0,0,0,0.000902895,0,0.000503713,0,0,0,0,0,0.000503713,0,0,0.000399183,0.000251856,0,0,0,0,0,0.000251856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211293,0.000114199,0.068430475,0.091926866,0.038989689,0.000114199,2.85E-05,0.000134196,0.000144016,0.000130899,0,0.000144016,0.000162746,0,0.000156791,0.000145246,0.000111541,4.53E-05,0.000167244,0.000156791,0.000175573,2.85E-05,0.253657134,0.000132581,0.000177831,0.000141441,0.000145246,7.38E-05,2.85E-05,0,0.000132581,5.71E-05,0.00016113,0,9.48E-05,6.63E-05,0,0,0,0,0.000125399,0,0,0,0.000111541,0,5.71E-05,0,0,0,0,0,0,0,0,6.63E-05,4.53E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000289224,0.000137337,0.000168639,0.000200258,0.05672269,0.00011145,0,0.000119097,0.000137337,0.000234499,3.97E-05,0.000205242,0.000203628,0,0.000208338,0.000201968,0.000102621,6.29E-05,0.00021407,0.000218022,0.000190848,6.29E-05,0.000125843,0.000222899,0.000177036,0.000184357,0.484925153,0,0,0,0.000182019,0,0.000250975,0,0.00011145,0.000131878,0.00011145,0,3.97E-05,0,0.000186604,0.000119097,7.94E-05,0,0.000131878,0,9.22E-05,0,6.29E-05,0,0,0,0,0,6.29E-05,6.29E-05,0,6.29E-05,0,0,0,3.97E-05,0,0,0,0,0,0,0
0.000545806,0,0.23887926,0.00038296,0.074776484,0.000349575,0.000186011,0.000316066,0.236105794,0,0,0.000342157,0.000380332,0,0.000461213,0.000442529,0.000202014,0.000287836,0.000471661,0.000417891,0.000452291,0,0.000273973,0,0.000458741,0.000372022,0.000342157,0.000186011,0,0,0,0.000186011,0.000461213,0.000399702,0,0,0,7.20E-05,0.000167083,0,0.000388025,0,0,0,0.00025797,0,0.000143918,0,0,0,0,0,0.000143918,0,0,0.000114052,7.20E-05,0,0,0,0,0,7.20E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001901636,0.001027789,0.615874275,0.001376609,0.001745807,0.001027789,0.000256947,0.001207765,0.001296144,0.001178094,0,0.001296144,0.001464713,0,0.001411117,0.00130721,0.001003865,0.000407252,0.001505193,0.001411117,0.001580161,0.000256947,0.000950818,0.001193226,0.001600478,0.001272967,0.00130721,0.000664199,0.000256947,0,0.001193226,0.000513895,0.001450174,0,0.000853561,0.000596613,0,0,0,0,0.001128594,0,0,0,0.001003865,0,0.000513895,0,0,0,0,0,0,0,0,0.000596613,0.000407252,0,0,0,0,0,0,0,0,0,0,0,0,0.001253305,0.000595125,0.219961662,0.000867786,0.001222877,0.000482948,0,0.000516089,0.179132606,0.001016161,0.00017203,0.000889381,0.000882389,0,0.000902799,0.000875195,0.00044469,0.000272661,0.000927639,0.000944762,0.000827008,0.000272661,0.000545321,0.000965897,0.000767155,0.000798881,0.000875195,0,0,0,0.00078875,0,0.001087559,0,0.000482948,0.00057147,0.000482948,0,0.00017203,0,0.000808615,0.000516089,0.000344059,0,0.00057147,0,0.000399441,0,0.000272661,0,0,0,0,0,0.000272661,0.000272661,0,0.000272661,0,0,0,0.00017203,0,0,0,0,0,0,0
0.001273547,0,0.371899103,0.000893574,0.223238134,0.000815675,0.000434026,0.000737488,0.000916661,0,0,0.000798366,0.000887441,0,0.001076164,0.001032568,0.000471367,0.000671617,0.001100543,0.000975079,0.001055345,0,0.000639271,0,0.001070396,0.000868052,0.000798366,0.000434026,0,0,0,0.000434026,0.001076164,0.000932639,0,0,0,0.000167904,0.000389861,0,0.000905393,0,0,0,0.00060193,0,0.000335808,0,0,0,0,0,0.000335808,0,0,0.000266122,0.000167904,0,0,0,0,0,0.000167904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001901636,0.001027789,0.615874275,0.001376609,0.001745807,0.001027789,0.000256947,0.001207765,0.001296144,0.001178094,0,0.001296144,0.001464713,0,0.001411117,0.00130721,0.001003865,0.000407252,0.001505193,0.001411117,0.001580161,0.000256947,0.000950818,0.001193226,0.001600478,0.001272967,0.00130721,0.000664199,0.000256947,0,0.001193226,0.000513895,0.001450174,0,0.000853561,0.000596613,0,0,0,0,0.001128594,0,0,0,0.001003865,0,0.000513895,0,0,0,0,0,0,0,0,0.000596613,0.000407252,0,0,0,0,0,0,0,0,0,0,0,0,0.001253305,0.000595125,0.439192554,0.000867786,0.001222877,0.000482948,0,0.000516089,0.000595125,0.001016161,0.00017203,0.000889381,0.000882389,0,0.000902799,0.000875195,0.00044469,0.000272661,0.000927639,0.000944762,0.000827008,0.000272661,0.000545321,0.000965897,0.000767155,0.000798881,0.000875195,0,0,0,0.00078875,0,0.001087559,0,0.000482948,0.00057147,0.000482948,0,0.00017203,0,0.000808615,0.000516089,0.000344059,0,0.00057147,0,0.000399441,0,0.000272661,0,0,0,0,0,0.000272661,0.000272661,0,0.000272661,0,0,0,0.00017203,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001901636,0.001027789,0.615874275,0.001376609,0.001745807,0.001027789,0.000256947,0.001207765,0.001296144,0.001178094,0,0.001296144,0.001464713,0,0.001411117,0.00130721,0.001003865,0.000407252,0.001505193,0.001411117,0.001580161,0.000256947,0.000950818,0.001193226,0.001600478,0.001272967,0.00130721,0.000664199,0.000256947,0,0.001193226,0.000513895,0.001450174,0,0.000853561,0.000596613,0,0,0,0,0.001128594,0,0,0,0.001003865,0,0.000513895,0,0,0,0,0,0,0,0,0.000596613,0.000407252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000703386,0.00045503,0.000421117,0.00048545,0.385147661,0.000528571,0.000145575,0.00031774,0.000396958,9.18E-05,0,0.000568519,0.000431723,0,0.000570322,0.000450685,0.140227885,0.000339876,0.000572101,0.000551084,0.000604811,0,0.000275542,0.000482008,0.000542532,0.000450685,0.000488805,0.000213263,0.000145575,0,0,0.000145575,0.000488805,0,0,0,0,0,0,0,0.000459237,0.000237422,0,0,0.000403423,0,0.000213263,0,0,0.000145575,0,0,0.021539558,0,0,0.000213263,9.18E-05,0,0,0,0,0,0,0,0,9.18E-05,0,0,0,0.000950818,0.000513895,0.000767923,0.000688304,0.000872903,0.000513895,0.000128474,0.000603883,0.000648072,0.000589047,0,0.000648072,0.000732356,0,0.000705558,0.000653605,0.201274948,0.000203626,0.000752596,0.000705558,0.000790081,0.000128474,0.000475409,0.000596613,0.000800239,0.000636484,0.000653605,0.0003321,0.000128474,0,0.000596613,0.000256947,0.000725087,0,0.00042678,0.000298307,0,0,0,0,0.000564297,0,0,0,0.201274948,0,0.000256947,0,0,0,0,0,0,0,0,0.000298307,0.000203626,0,0,0,0,0,0,0,0,0,0,0,0,0.001074262,0.000510107,0.188538567,0.000743816,0.420320376,0.000413956,0,0.000442362,0.000510107,0.000870995,0.000147454,0.000762326,0.000756333,0,0.000773828,0.000750167,0.000381163,0.000233709,0.000795119,0.000809796,0.000708864,0.000233709,0.000467418,0.000827912,0.000657561,0.000684755,0.000750167,0,0,0,0.000676071,0,0.000932194,0,0.000413956,0.000489832,0.000413956,0,0.000147454,0,0.000693099,0.000442362,0.000294908,0,0.000489832,0,0.000342378,0,0.000233709,0,0,0,0,0,0.000233709,0.000233709,0,0.000233709,0,0,0,0.000147454,0,0,0,0,0,0,0
0.766038501,0,0.001391144,0.001340361,0.001665956,0.001223513,0.000651039,0.001106233,0.001374992,0,0,0.001197548,0.001331162,0,0.001614245,0.001548852,0.00070705,0.001007425,0.001650814,0.001462619,0.001583018,0,0.000958906,0,0.001605594,0.001302078,0.001197548,0.000651039,0,0,0,0.000651039,0.001614245,0.001398958,0,0,0,0.000251856,0.000584792,0,0.001358089,0,0,0,0.000902895,0,0.000503713,0,0,0,0,0,0.000503713,0,0,0.000399183,0.000251856,0,0,0,0,0,0.000251856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001267757,0.137723765,0.41058285,0.000917739,0.001163871,0.000685193,0.000171298,0.000805177,0.000864096,0.000785396,0,0.000864096,0.000976475,0,0.000940745,0.000871473,0.000669243,0.000271501,0.001003462,0.000940745,0.001053441,0.000171298,0.000633879,0.000795484,0.001066986,0.000848645,0.000871473,0.000442799,0.000171298,0,0.000795484,0.000342596,0.000966782,0,0.00056904,0.000397742,0,0,0,0,0.000752396,0,0,0,0.000669243,0,0.000342596,0,0,0,0,0,0,0,0,0.000397742,0.000271501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859695,0.000556148,0.000514698,0.000593328,0.000783255,0.388264901,0.000177925,0.000388348,0.00048517,0.000112258,0,0.000694857,0.000527661,0,0.00069706,0.000550837,0.000427406,0.000415404,0.000699234,0.000673547,0.000739214,0,0.000336774,0.177325481,0.000663095,0.000550837,0.000597428,0.000260655,0.000177925,0,0,0.000177925,0.000597428,0,0,0,0,0,0,0,0.000561289,0.000290182,0,0,0.000493072,0,0.000260655,0,0,0.000177925,0,0,0.000260655,0,0,0.000260655,0.000112258,0,0,0,0,0,0,0,0,0.000112258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835537,0.00039675,0.146641108,0.000578524,0.000815251,0.000321966,0,0.000344059,0.119421738,0.00067744,0.000114686,0.00059292,0.000588259,0,0.000601866,0.000583463,0.00029646,0.000181774,0.000618426,0.000629841,0.000551339,0.000181774,0.000363547,0.193823286,0.000511436,0.000532587,0.000583463,0,0,0,0.000525833,0,0.00072504,0,0.000321966,0.00038098,0.000321966,0,0.000114686,0,0.000539077,0.000344059,0.000229373,0,0.00038098,0,0.000266294,0,0.000181774,0,0,0,0,0,0.000181774,0.000181774,0,0.000181774,0,0,0,0.000114686,0,0,0,0,0,0,0
0.00191032,0,0.557848654,0.001340361,0.001665956,0.001223513,0.000651039,0.001106233,0.001374992,0,0,0.001197548,0.001331162,0,0.001614245,0.001548852,0.00070705,0.001007425,0.001650814,0.001462619,0.001583018,0,0.000958906,0,0.001605594,0.001302078,0.001197548,0.000651039,0,0,0,0.000651039,0.001614245,0.001398958,0,0,0,0.000251856,0.000584792,0,0.001358089,0,0,0,0.000902895,0,0.000503713,0,0,0,0,0,0.000503713,0,0,0.000399183,0.000251856,0,0,0,0,0,0.000251856,0,0,0,0,0,0,0.443233951,0.000715047,0.000661755,0.00076285,0.001007042,0.000830612,0.00022876,0.000499305,0.187760972,0.000144332,0,0.000893387,0.000678422,0,0.00089622,0.000708219,0.000549521,0.00053409,0.000899015,0.000865989,0.000950418,0,0.000432995,0.000757442,0.000852551,0.000708219,0.000768122,0.000335127,0.00022876,0,0,0.00022876,0.000768122,0,0,0,0,0,0,0,0.000721658,0.000373092,0,0,0.00063395,0,0.000335127,0,0,0.00022876,0,0,0.000335127,0,0,0.000335127,0.000144332,0,0,0,0,0,0,0,0,0.000144332,0,0,0,0.001901636,0.001027789,0.615874275,0.001376609,0.001745807,0.001027789,0.000256947,0.001207765,0.001296144,0.001178094,0,0.001296144,0.001464713,0,0.001411117,0.00130721,0.001003865,0.000407252,0.001505193,0.001411117,0.001580161,0.000256947,0.000950818,0.001193226,0.001600478,0.001272967,0.00130721,0.000664199,0.000256947,0,0.001193226,0.000513895,0.001450174,0,0.000853561,0.000596613,0,0,0,0,0.001128594,0,0,0,0.001003865,0,0.000513895,0,0,0,0,0,0,0,0,0.000596613,0.000407252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002547094,0,0.558312369,0.001787148,0.002221275,0.001631351,0.000868052,0.001474977,0.001833323,0,0,0.001596731,0.001774882,0,0.002152327,0.002065137,0.000942733,0.001343234,0.002201086,0.001950158,0.002110691,0,0.001278542,0,0.002140792,0.001736104,0.001596731,0.000868052,0,0,0,0.000868052,0.002152327,0.001865277,0,0,0,0.000335808,0.000779723,0,0.001810785,0,0,0,0.00120386,0,0.000671617,0,0,0,0,0,0.000671617,0,0,0.000532244,0.000335808,0,0,0,0,0,0.000335808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002535515,0.001370386,0.002047795,0.001835478,0.002327743,0.001370386,0.000342596,0.001610354,0.001728191,0.001570792,0,0.001728191,0.00195295,0,0.001881489,0.001742947,0.001338487,0.000543002,0.002006923,0.001881489,0.002106881,0.000342596,0.001267757,0.001590969,0.642325285,0.00169729,0.001742947,0.000885599,0.000342596,0,0.001590969,0.000685193,0.001933565,0,0.001138081,0.000795484,0,0,0,0,0.001504792,0,0,0,0.001338487,0,0.000685193,0,0,0,0,0,0,0,0,0.000795484,0.000543002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00095516,0,0.278924327,0.000670181,0.000832978,0.000611757,0.00032552,0.000553116,0.275685926,0,0,0.000598774,0.000665581,0,0.000807123,0.000774426,0.000353525,0.000503713,0.000825407,0.000731309,0.000791509,0,0.000479453,0,0.000802797,0.000651039,0.000598774,0.00032552,0,0,0,0.00032552,0.000807123,0.000699479,0,0,0,0.000125928,0.000292396,0,0.000679045,0,0,0,0.000451448,0,0.000251856,0,0,0,0,0,0.000251856,0,0,0.000199591,0.000125928,0,0,0,0,0,0.000125928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000585119,0.000316243,0.000472568,0.000423572,0.000537171,0.000316243,7.91E-05,0.00037162,0.000398813,0.00036249,0,0.000398813,0.000450681,0,0.00043419,0.000402218,0.000308882,0.000125308,0.000463136,0.00043419,0.000486203,7.91E-05,0.000292559,0.000367147,0.197474398,0.000391682,0.000402218,0.184136453,7.91E-05,0,0.000367147,0.000158121,0.000446207,0,0.000262634,0.000183573,0,0,0,0,0.00034726,0,0,0,0.000308882,0,0.000158121,0,0,0,0,0,0,0,0,0.000183573,0.000125308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154745,0.001001066,0.000926457,0.00106799,0.706339022,0.001162857,0.000320264,0.000699027,0.000873307,0.000202064,0,0.001250742,0.00094979,0,0.001254708,0.000991507,0.00076933,0.000747726,0.001258621,0.001212385,0.001330585,0,0.000606193,0.001060418,0.001193571,0.000991507,0.001075371,0.000469178,0.000320264,0,0,0.000320264,0.001075371,0,0,0,0,0,0,0,0.001010321,0.000522328,0,0,0.00088753,0,0.000469178,0,0,0.000320264,0,0,0.000469178,0,0,0.000469178,0.000202064,0,0,0,0,0,0,0,0,0.000202064,0,0,0,0.000475409,0.000256947,0.077176265,0.000344152,0.262307497,0.000256947,6.42E-05,0.000301941,0.065131214,0.000294523,0,0.000324036,0.000366178,0,0.10618655,0.000326802,0.000250966,0.000101813,0.000376298,0.000352779,0.00039504,6.42E-05,0.000237705,0.000298307,0.120435991,0.000318242,0.000326802,0.00016605,6.42E-05,0,0.000298307,0.000128474,0.000362543,0,0.00021339,0.000149153,0,0,0,0,0.000282149,0,0,0,0.000250966,0,0.000128474,0,0,0,0,0,0,0,0,0.000149153,0.000101813,0,0,0,0,0,0,0,0,0,0,0,0,0.001879958,0.000892687,0.1107116,0.001301678,0.368697487,0.000724423,0,0.000774134,0.090161428,0.001524241,0.000258045,0.001334071,0.001323583,0,0.001354199,0.001312792,0.000667035,0.000408991,0.001391458,0.001417143,0.001240512,0.000408991,0.000817982,0.001448845,0.001150732,0.001198322,0.001312792,0,0,0,0.001183124,0,0.001631339,0,0.000724423,0.000857205,0.000724423,0,0.000258045,0,0.001212923,0.000774134,0.000516089,0,0.000857205,0,0.000599161,0,0.000408991,0,0,0,0,0,0.000408991,0.000408991,0,0.000408991,0,0,0,0.000258045,0,0,0,0,0,0,0
0.00047758,0,0.104683569,0.00033509,0.000416489,0.000305878,0.00016276,0.000276558,0.000343748,0,0,0.000299387,0.00033279,0,0.121471964,0.000387213,0.000176762,0.000251856,0.000412704,0.000365655,0.000395755,0,0.000239727,0,0.120820928,0.00032552,0.209870337,0.00016276,0,0,0,0.00016276,0.000403561,0.00034974,0,0,0,6.30E-05,0.000146198,0,0.000339522,0,0,0,0.000225724,0,0.000125928,0,0,0,0,0,0.000125928,0,0,9.98E-05,6.30E-05,0,0,0,0,0,6.30E-05,0,0,0,0,0,0,0.000429847,0.000278074,0.20613661,0.000296664,0.274530747,0.000323016,8.90E-05,0.000194174,0.000242585,5.61E-05,0,0.000347428,0.000263831,0,0.00034853,0.000275419,0.000213703,0.000207702,0.000349617,0.000336774,0.000369607,0,0.000168387,0.08866274,0.000331547,0.000275419,0.000298714,0.000130327,8.90E-05,0,0,8.90E-05,0.000298714,0,0,0,0,0,0,0,0.000280645,0.000145091,0,0,0.000246536,0,0.000130327,0,0,8.90E-05,0,0,0.000130327,0,0,0.000130327,5.61E-05,0,0,0,0,0,0,0,0,5.61E-05,0,0,0,0.000422586,0.000228398,0.13686095,0.000305913,0.116775088,0.000228398,5.71E-05,0.000268392,0.000288032,0.000261799,0,0.000288032,0.000325492,0,0.000313582,0.000290491,0.000223081,9.05E-05,0.000334487,0.000313582,0.000351147,5.71E-05,0.000211293,0.053297447,0.07148803,0.000282882,0.203634262,0.0001476,5.71E-05,0,0.000265161,0.000114199,0.000322261,0,0.00018968,0.000132581,0,0,0,0,0.000250799,0,0,0,0.000223081,0,0.000114199,0,0,0,0,0,0,0,0,0.000132581,9.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000751983,0.000357075,0.000438462,0.000520671,0.440969531,0.000289769,0,0.000309653,0.000357075,0.000609696,0.000103218,0.000533628,0.000529433,0,0.00054168,0.000525117,0.000266814,0.000163596,0.000556583,0.000566857,0.000496205,0.000163596,0.000327193,0.000579538,0.184577403,0.000479329,0.000525117,0,0,0,0.00047325,0,0.000652536,0,0.000289769,0.000342882,0.000289769,0,0.000103218,0,0.000485169,0.000309653,0.000206436,0,0.000342882,0,0.000239664,0,0.000163596,0,0,0,0,0,0.000163596,0.000163596,0,0.000163596,0,0,0,0.000103218,0,0,0,0,0,0,0
